77,6,40,6
78,6,40,6
79,6,40,6
80,6,40,2
81,6,41,2
82,6,41,2
83,6,41,2
84,6,41,2
85,6,41,2
86,6,41,2
87,6,41,2
88,6,41,2
89,6,41,2
90,6,41,2
91,6,41,2
92,6,41,2
93,6,41,2
94,6,41,2
95,6,41,2
96,6,41,2
97,6,39,2
98,6,41,2
99,6,41,3
100,6,41,3
101,6,41,3
102,6,41,2
103,6,41,5
104,6,41,5
0,7,39,3
1,7,39,3
2,7,39,3
3,7,39,3
4,7,39,3
5,7,39,3
6,7,39,3
7,7,39,3
8,7,39,3
9,7,37,3
10,7,37,3
11,7,37,1
12,7,37,1
13,7,37,1
14,7,37,1
15,7,37,1
16,7,37,1
17,7,37,1
18,7,37,1
19,7,37,1
20,7,37,1
21,7,37,1
22,7,37,1
23,7,37,1
24,7,37,1
25,7,37,1
26,7,37,1
27,7,37,1
28,7,37,1
29,7,37,1
30,7,37,1
31,7,37,1
32,7,37,1
33,7,37,1
34,7,38,1
35,7,38,1
36,7,37,3
37,7,37,3
38,7,39,3
39,7,37,3
40,7,38,3
41,7,37,3
42,7,37,3
43,7,39,3
44,7,39,3
45,7,39,3
46,7,39,3
47,7,38,4
48,7,38,4
49,7,38,4
50,7,38,4
51,7,38,4
52,7,39,4
53,7,39,3
54,7,39,3
55,7,39,3
56,7,39,3
57,7,39,3
58,7,39,3
59,7,39,3
60,7,39,3
61,7,39,3
62,7,39,3
63,7,39,3
64,7,39,3
65,7,39,3
66,7,39,3
67,7,39,3
68,7,39,3
69,7,39,3
70,7,39,3
71,7,39,3
72,7,39,3
73,7,39,3
74,7,40,6
75,7,40,6
76,7,40,6
77,7,40,6
78,7,40,6
79,7,40,6
80,7,41,2
81,7,41,2
82,7,41,2
83,7,41,2
84,7,41,2
85,7,41,2
86,7,41,2
87,7,41,2
88,7,41,2
89,7,41,2
90,7,41,2
91,7,41,2
92,7,41,2
93,7,41,2
94,7,41,2
95,7,41,2
96,7,39,2
97,7,41,2
98,7,41,3
99,7,41,3
100,7,41,3
101,7,41,2
102,7,41,2
103,7,41,5
104,7,41,5
0,8,39,3
1,8,39,3
2,8,39,3
3,8,39,3
4,8,39,3
5,8,39,3
6,8,39,3
7,8,39,3
8,8,39,3
9,8,37,3
10,8,37,3
11,8,37,1
12,8,37,1
13,8,37,1
14,8,37,1
15,8,37,1
16,8,37,1
17,8,37,1
18,8,37,1
19,8,37,1
20,8,37,1
21,8,37,1
22,8,37,1
23,8,37,1
24,8,37,1
25,8,37,1
26,8,37,1
27,8,37,1
28,8,37,1
29,8,37,1
30,8,37,1
31,8,37,1
32,8,37,1
33,8,37,1
34,8,38,1
35,8,38,1
36,8,37,3
37,8,37,3
38,8,39,3
39,8,37,3
40,8,38,3
41,8,37,3
42,8,37,3
43,8,39,3
44,8,39,3
45,8,39,3
46,8,39,3
47,8,38,4
48,8,38,4
49,8,38,4
50,8,38,4
51,8,38,4
52,8,38,4
53,8,39,4
54,8,39,4
55,8,39,3
56,8,39,3
57,8,39,3
58,8,39,3
59,8,39,3
60,8,39,3
61,8,39,3
62,8,39,3
63,8,39,3
64,8,39,3
65,8,39,3
66,8,39,3
67,8,39,3
68,8,39,3
69,8,39,3
70,8,39,3
71,8,39,3
72,8,39,3
73,8,39,3
74,8,39,3
75,8,40,6
76,8,40,6
77,8,40,6
78,8,40,6
79,8,40,6
80,8,41,2
81,8,41,2
82,8,41,2
83,8,41,2
84,8,41,2
85,8,41,2
86,8,41,2
87,8,41,2
88,8,41,2
89,8,41,2
90,8,41,2
91,8,41,2
92,8,41,2
93,8,41,2
94,8,41,2
95,8,39,2
96,8,39,2
97,8,41,3
98,8,41,3
99,8,41,3
100,8,41,2
101,8,41,2
102,8,41,5
103,8,41,5
104,8,42,5
0,9,39,3
1,9,39,3
2,9,39,3
3,9,39,3
4,9,39,3
5,9,39,3
6,9,39,3
7,9,39,3
8,9,39,3
9,9,37,3
10,9,37,1
11,9,37,1
12,9,37,1
13,9,37,1
14,9,37,1
15,9,37,1
16,9,37,1
17,9,37,1
18,9,37,1
19,9,37,1
20,9,37,1
21,9,37,1
22,9,37,1
23,9,37,1
24,9,37,1
25,9,37,1
26,9,37,1
27,9,37,1
28,9,37,1
29,9,37,1
30,9,37,1
31,9,37,1
32,9,37,1
33,9,37,1
34,9,38,1
35,9,38,1
36,9,37,3
37,9,37,3
38,9,39,3
39,9,37,3
40,9,38,3
41,9,37,3
42,9,37,3
43,9,39,3
44,9,39,3
45,9,39,3
46,9,39,3
47,9,38,4
48,9,38,4
49,9,38,4
50,9,38,4
51,9,38,4
52,9,38,4
53,9,39,4
54,9,39,4
55,9,39,3
56,9,39,3
57,9,39,3
58,9,39,3
59,9,39,3
60,9,39,3
61,9,39,3
62,9,39,3
63,9,39,3
64,9,39,3
65,9,39,3
66,9,39,3
67,9,39,3
68,9,39,3
69,9,39,3
70,9,39,3
71,9,39,3
72,9,39,3
73,9,39,3
74,9,39,3
75,9,40,6
76,9,40,6
77,9,40,6
78,9,40,6
79,9,40,6
80,9,41,2
81,9,41,2
82,9,41,2
83,9,41,2
84,9,41,2
85,9,41,2
86,9,41,2
87,9,41,2
88,9,41,2
89,9,41,2
90,9,41,2
91,9,41,2
92,9,41,2
93,9,41,2
94,9,39,2
95,9,39,2
96,9,39,2
97,9,41,3
98,9,41,3
99,9,41,3
100,9,41,2
101,9,41,2
102,9,41,5
103,9,42,5
104,9,42,5
0,10,39,3
1,10,39,3
2,10,39,3
3,10,39,3
4,10,39,3
5,10,39,3
6,10,39,3
7,10,39,3
8,10,39,3
9,10,37,3
10,10,37,1
11,10,37,1
12,10,37,1
13,10,37,1
14,10,37,1
15,10,37,1
16,10,37,1
17,10,37,1
18,10,37,1
19,10,37,1
20,10,37,1
21,10,37,1
22,10,37,1
23,10,37,1
24,10,37,1
25,10,37,1
26,10,37,1
27,10,37,1
28,10,37,1
29,10,37,1
30,10,37,1
31,10,37,1
32,10,37,1
33,10,37,1
34,10,38,1
35,10,38,1
36,10,37,3
37,10,37,3
38,10,39,3
39,10,37,3
40,10,38,3
41,10,37,3
42,10,37,3
43,10,39,3
44,10,39,3
45,10,39,3
46,10,39,3
47,10,38,4
48,10,38,4
49,10,38,4
50,10,38,4
51,10,38,4
52,10,38,4
53,10,38,4
54,10,38,4
55,10,39,3
56,10,39,3
57,10,39,3
58,10,39,3
59,10,39,3
60,10,39,3
61,10,39,3
62,10,39,3
63,10,39,3
64,10,39,3
65,10,39,3
66,10,39,3
67,10,39,3
68,10,39,3
69,10,39,3
70,10,39,3
71,10,39,3
72,10,39,3
73,10,39,3
74,10,39,3
75,10,40,3
76,10,40,6
77,10,40,3
78,10,39,6
79,10,40,2
80,10,39,2
81,10,41,2
82,10,41,2
83,10,41,2
84,10,41,2
85,10,41,2
86,10,41,2
87,10,41,2
88,10,41,2
89,10,41,2
90,10,41,2
91,10,41,2
92,10,41,2
93,10,39,2
94,10,39,3
95,10,39,2
96,10,41,3
97,10,41,2
98,10,41,3
99,10,41,2
100,10,41,2
101,10,41,5
102,10,42,5
103,10,42,5
104,10,42,5
0,11,39,3
1,11,39,3
2,11,39,3
3,11,39,3
4,11,39,3
5,11,39,3
6,11,39,3
7,11,39,3
8,11,39,3
9,11,37,3
10,11,37,1
11,11,37,1
12,11,37,1
13,11,37,1
14,11,37,1
15,11,37,1
16,11,37,1
17,11,37,1
18,11,37,1
19,11,37,1
20,11,37,1
21,11,37,1
22,11,37,1
23,11,37,1
24,11,37,1
25,11,37,1
26,11,37,1
27,11,37,1
28,11,37,1
29,11,37,1
30,11,37,1
31,11,37,1
32,11,37,1
33,11,37,1
34,11,38,1
35,11,38,1
36,11,37,3
37,11,37,3
38,11,39,3
39,11,37,3
40,11,38,3
41,11,37,3
42,11,37,3
43,11,39,3
44,11,39,3
45,11,39,3
46,11,39,3
47,11,38,4
48,11,38,4
49,11,38,4
50,11,38,4
51,11,38,4
52,11,38,4
53,11,38,4
54,11,38,4
55,11,39,3
56,11,39,3
57,11,39,3
58,11,39,3
59,11,39,3
60,11,39,3
61,11,39,3
62,11,39,3
63,11,39,3
64,11,39,3
65,11,39,3
66,11,39,3
67,11,39,3
68,11,39,3
69,11,39,3
70,11,39,3
71,11,39,3
72,11,39,3
73,11,39,3
74,11,39,3
75,11,39,3
76,11,39,3
77,11,39,3
78,11,39,3
79,11,39,2
80,11,39,2
81,11,41,2
82,11,41,2
83,11,41,2
84,11,41,2
85,11,41,2
86,11,41,2
87,11,41,2
88,11,41,2
89,11,41,2
90,11,41,2
91,11,41,2
92,11,41,2
93,11,41,2
94,11,41,2
95,11,39,3
96,11,41,2
97,11,41,2
98,11,41,2
99,11,41,2
100,11,41,5
101,11,42,5
102,11,42,5
103,11,42,5
104,11,42,5
0,12,39,3
1,12,39,3
2,12,39,3
3,12,39,3
4,12,39,3
5,12,39,3
6,12,39,3
7,12,39,3
8,12,39,3
9,12,37,1
10,12,37,1
11,12,37,1
12,12,37,1
13,12,37,1
14,12,37,1
15,12,37,1
16,12,37,1
17,12,37,1
18,12,37,1
19,12,37,1
20,12,37,1
21,12,37,1
22,12,37,1
23,12,37,1
24,12,37,1
25,12,37,1
26,12,37,1
27,12,37,1
28,12,37,1
29,12,37,1
30,12,37,1
31,12,37,1
32,12,37,1
33,12,37,1
34,12,38,1
35,12,38,1
36,12,37,3
37,12,37,3
38,12,39,3
39,12,37,3
40,12,38,3
41,12,37,3
42,12,37,3
43,12,39,3
44,12,39,3
45,12,39,3
46,12,39,3
47,12,38,4
48,12,38,4
49,12,38,4
50,12,38,4
51,12,38,4
52,12,38,4
53,12,38,4
54,12,38,4
55,12,39,3
56,12,39,3
57,12,39,3
58,12,39,3
59,12,39,3
60,12,39,3
61,12,39,3
62,12,39,3
63,12,39,3
64,12,39,3
65,12,39,3
66,12,39,3
67,12,39,3
68,12,39,3
69,12,39,3
70,12,39,3
71,12,39,3
72,12,39,3
73,12,39,3
74,12,39,3
75,12,39,3
76,12,39,3
77,12,39,3
78,12,39,3
79,12,39,2
80,12,41,2
81,12,39,2
82,12,41,2
83,12,41,2
84,12,41,2
85,12,41,2
86,12,41,2
87,12,41,2
88,12,41,2
89,12,41,2
90,12,41,2
91,12,41,2
92,12,41,2
93,12,41,2
94,12,41,2
95,12,41,2
96,12,39,3
97,12,41,2
98,12,41,2
99,12,41,5
100,12,42,5
101,12,42,5
102,12,42,5
103,12,42,5
104,12,42,5
0,13,39,3
1,13,39,3
2,13,39,3
3,13,39,3
4,13,39,3
5,13,39,3
6,13,39,3
7,13,39,3
8,13,39,3
9,13,37,3
10,13,39,3
11,13,37,1
12,13,37,1
13,13,37,1
14,13,37,1
15,13,37,1
16,13,37,1
17,13,37,1
18,13,37,1
19,13,37,1
20,13,37,1
21,13,37,1
22,13,37,1
23,13,37,1
24,13,37,1
25,13,37,1
26,13,37,1
27,13,37,1
28,13,37,1
29,13,37,1
30,13,37,1
31,13,37,1
32,13,37,1
33,13,37,1
34,13,39,3
35,13,38,1
36,13,37,1
37,13,37,3
38,13,39,3
39,13,39,3
40,13,38,3
41,13,37,3
42,13,37,1
43,13,39,3
44,13,39,3
45,13,39,3
46,13,39,3
47,13,38,4
48,13,38,4
49,13,38,4
50,13,38,4
51,13,38,4
52,13,38,4
53,13,38,4
54,13,38,4
55,13,38,4
56,13,39,3
57,13,39,3
58,13,39,3
59,13,39,3
60,13,39,3
61,13,39,3
62,13,39,3
63,13,39,3
64,13,39,3
65,13,39,3
66,13,39,3
67,13,39,3
68,13,39,3
69,13,39,3
70,13,39,3
71,13,39,3
72,13,39,3
73,13,39,3
74,13,39,3
75,13,39,3
76,13,41,2
77,13,39,2
78,13,41,2
79,13,39,2
80,13,41,2
81,13,39,2
82,13,41,2
83,13,41,2
84,13,41,2
85,13,41,2
86,13,41,2
87,13,41,2
88,13,41,2
89,13,41,2
90,13,41,2
91,13,41,2
92,13,41,2
93,13,42,2
94,13,42,5
95,13,42,2
96,13,39,5
97,13,39,5
98,13,39,5
99,13,42,5
100,13,42,5
101,13,42,5
102,13,42,5
103,13,42,5
104,13,42,5
0,14,39,3
1,14,39,3
2,14,39,3
3,14,39,3
4,14,39,3
5,14,39,3
6,14,39,3
7,14,39,3
8,14,39,3
9,14,37,3
10,14,39,3
11,14,37,3
12,14,37,1
13,14,37,1
14,14,37,1
15,14,37,1
16,14,37,1
17,14,37,1
18,14,37,1
19,14,37,1
20,14,37,1
21,14,37,1
22,14,37,1
23,14,37,1
24,14,37,1
25,14,37,1
26,14,37,1
27,14,37,1
28,14,37,1
29,14,37,1
30,14,37,1
31,14,37,1
32,14,37,1
33,14,37,1
34,14,38,1
35,14,38,1
36,14,37,3
37,14,37,3
38,14,39,3
39,14,38,3
40,14,38,3
41,14,37,3
42,14,37,3
43,14,39,3
44,14,39,3
45,14,39,3
46,14,38,3
47,14,38,4
48,14,38,4
49,14,38,4
50,14,38,4
51,14,38,4
52,14,38,4
53,14,38,4
54,14,38,4
55,14,38,4
56,14,39,3
57,14,39,3
58,14,39,3
59,14,39,3
60,14,39,3
61,14,39,3
62,14,39,3
63,14,39,3
64,14,39,3
65,14,39,3
66,14,39,3
67,14,39,3
68,14,39,3
69,14,39,3
70,14,39,3
71,14,39,3
72,14,39,3
73,14,39,3
74,14,39,3
75,14,41,3
76,14,41,2
77,14,41,2
78,14,41,2
79,14,41,2
80,14,41,2
81,14,41,2
82,14,41,2
83,14,41,2
84,14,41,2
85,14,41,2
86,14,41,2
87,14,41,2
88,14,41,2
89,14,41,2
90,14,41,2
91,14,41,2
92,14,41,2
93,14,42,5
94,14,42,5
95,14,42,5
96,14,42,5
97,14,39,5
98,14,42,5
99,14,42,5
100,14,42,5
101,14,42,5
102,14,42,5
103,14,42,5
104,14,42,5
0,15,39,3
1,15,39,3
2,15,39,3
3,15,39,3
4,15,39,3
5,15,39,3
6,15,39,3
7,15,39,3
8,15,39,3
9,15,39,3
10,15,39,3
11,15,37,3
12,15,37,1
13,15,37,1
14,15,37,1
15,15,37,1
16,15,37,1
17,15,37,1
18,15,37,1
19,15,37,1
20,15,37,1
21,15,37,1
22,15,37,1
23,15,37,1
24,15,37,1
25,15,37,1
26,15,37,1
27,15,37,1
28,15,37,1
29,15,37,1
30,15,37,1
31,15,37,1
32,15,37,1
33,15,37,1
34,15,38,1
35,15,38,1
36,15,37,3
37,15,37,3
38,15,39,3
39,15,38,3
40,15,38,3
41,15,37,3
42,15,37,3
43,15,39,3
44,15,39,3
45,15,39,3
46,15,38,3
47,15,38,4
48,15,38,4
49,15,38,4
50,15,38,4
51,15,38,4
52,15,38,4
53,15,38,4
54,15,38,4
55,15,38,4
56,15,39,4
57,15,39,3
58,15,39,3
59,15,39,3
60,15,39,3
61,15,39,3
62,15,39,3
63,15,39,3
64,15,39,3
65,15,39,3
66,15,39,3
67,15,39,3
68,15,39,3
69,15,39,3
70,15,39,3
71,15,41,3
72,15,39,3
73,15,39,3
74,15,39,3
75,15,39,3
76,15,41,2
77,15,41,2
78,15,41,2
79,15,41,2
80,15,41,2
81,15,41,2
82,15,41,2
83,15,41,2
84,15,41,2
85,15,41,2
86,15,41,2
87,15,41,2
88,15,41,2
89,15,41,2
90,15,41,2
91,15,41,2
92,15,41,2
93,15,42,5
94,15,42,5
95,15,42,5
96,15,42,5
97,15,42,5
98,15,42,5
99,15,42,5
100,15,42,5
101,15,42,5
102,15,42,5
103,15,42,5
104,15,42,5
0,16,39,3
1,16,39,3
2,16,39,3
3,16,39,3
4,16,39,3
5,16,39,1
6,16,39,1
7,16,39,1
8,16,39,1
9,16,39,3
10,16,39,3
11,16,37,1
12,16,37,1
13,16,37,1
14,16,37,1
15,16,37,1
16,16,37,1
17,16,37,1
18,16,37,1
19,16,37,1
20,16,37,1
21,16,37,1
22,16,37,1
23,16,37,1
24,16,37,1
25,16,37,1
26,16,37,1
27,16,37,1
28,16,37,1
29,16,37,1
30,16,37,1
31,16,37,1
32,16,37,1
33,16,37,1
34,16,38,1
35,16,38,1
36,16,37,3
37,16,37,3
38,16,39,3
39,16,38,3
40,16,38,3
41,16,37,3
42,16,37,3
43,16,39,3
44,16,39,3
45,16,39,3
46,16,38,4
47,16,38,4
48,16,38,4
49,16,38,4
50,16,38,4
51,16,38,4
52,16,38,4
53,16,38,4
54,16,38,4
55,16,38,4
56,16,38,4
57,16,39,4
58,16,39,4
59,16,39,3
60,16,39,3
61,16,39,3
62,16,39,3
63,16,39,3
64,16,39,3
65,16,39,3
66,16,39,2
67,16,39,2
68,16,39,2
69,16,39,2
