713.000000,211.000000,39.000000,-87.800000
713.000000,211.000000,39.000000,-87.900000
713.000000,211.000000,39.000000,-87.800000
713.000000,211.000000,39.000000,-88.400000
713.000000,211.000000,39.000000,-88.200000
713.000000,211.000000,39.000000,-88.600000
713.000000,211.000000,39.000000,-90.800000
713.000000,211.000000,39.000000,-90.900000
713.000000,211.000000,39.000000,-90.100000
713.000000,211.000000,39.000000,-89.400000
713.000000,211.000000,39.000000,-89.200000
713.000000,211.000000,41.000000,-82.200000
713.000000,211.000000,41.000000,-81.800000
713.000000,211.000000,41.000000,-81.900000
713.000000,211.000000,41.000000,-81.800000
713.000000,211.000000,41.000000,-81.600000
713.000000,211.000000,41.000000,-81.800000
713.000000,211.000000,41.000000,-82.000000
713.000000,211.000000,41.000000,-81.800000
713.000000,211.000000,41.000000,-81.800000
713.000000,211.000000,41.000000,-81.800000
713.000000,211.000000,41.000000,-81.600000
713.000000,211.000000,41.000000,-81.300000
713.000000,211.000000,41.000000,-81.300000
713.000000,211.000000,41.000000,-81.400000
713.000000,211.000000,41.000000,-81.500000
713.000000,211.000000,41.000000,-81.300000
713.000000,211.000000,41.000000,-81.000000
713.000000,211.000000,41.000000,-81.100000
713.000000,211.000000,41.000000,-81.400000
713.000000,211.000000,41.000000,-81.600000
713.000000,211.000000,41.000000,-81.600000
713.000000,211.000000,41.000000,-81.300000
713.000000,211.000000,41.000000,-81.500000
713.000000,211.000000,41.000000,-81.400000
713.000000,211.000000,41.000000,-81.400000
713.000000,211.000000,39.000000,-88.900000
713.000000,211.000000,39.000000,-87.400000
713.000000,211.000000,39.000000,-86.800000
713.000000,211.000000,39.000000,-88.300000
713.000000,211.000000,39.000000,-87.000000
713.000000,211.000000,39.000000,-88.100000
713.000000,211.000000,39.000000,-90.900000
713.000000,211.000000,39.000000,-89.600000
713.000000,211.000000,41.000000,-80.200000
713.000000,211.000000,41.000000,-79.900000
713.000000,211.000000,41.000000,-80.300000
557.000000,141.000000,38.000000,-95.200000
557.000000,141.000000,38.000000,-96.000000
557.000000,141.000000,38.000000,-92.800000
557.000000,141.000000,38.000000,-92.800000
557.000000,141.000000,38.000000,-93.100000
557.000000,141.000000,38.000000,-93.900000
557.000000,141.000000,38.000000,-95.800000
557.000000,141.000000,38.000000,-92.500000
557.000000,141.000000,38.000000,-91.900000
557.000000,141.000000,38.000000,-94.400000
557.000000,141.000000,38.000000,-94.300000
557.000000,141.000000,38.000000,-96.000000
557.000000,141.000000,38.000000,-91.900000
557.000000,141.000000,38.000000,-92.900000
557.000000,141.000000,38.000000,-94.100000
557.000000,141.000000,38.000000,-94.800000
557.000000,141.000000,38.000000,-93.600000
557.000000,141.000000,38.000000,-91.800000
557.000000,141.000000,38.000000,-91.300000
557.000000,141.000000,38.000000,-90.400000
557.000000,141.000000,38.000000,-91.200000
557.000000,141.000000,38.000000,-93.900000
557.000000,141.000000,38.000000,-93.300000
557.000000,141.000000,38.000000,-93.500000
557.000000,141.000000,38.000000,-94.200000
557.000000,141.000000,38.000000,-93.100000
557.000000,141.000000,38.000000,-92.000000
557.000000,141.000000,38.000000,-93.000000
557.000000,141.000000,38.000000,-92.600000
557.000000,141.000000,38.000000,-92.400000
557.000000,141.000000,38.000000,-93.600000
557.000000,141.000000,38.000000,-93.800000
557.000000,141.000000,38.000000,-93.400000
557.000000,141.000000,38.000000,-93.200000
557.000000,141.000000,38.000000,-92.600000
557.000000,141.000000,38.000000,-92.800000
557.000000,141.000000,38.000000,-92.400000
557.000000,141.000000,38.000000,-92.400000
557.000000,141.000000,38.000000,-92.600000
557.000000,141.000000,38.000000,-93.000000
557.000000,141.000000,38.000000,-93.100000
557.000000,141.000000,38.000000,-92.800000
557.000000,141.000000,38.000000,-92.100000
557.000000,141.000000,38.000000,-91.500000
557.000000,141.000000,38.000000,-93.800000
557.000000,141.000000,38.000000,-93.600000
557.000000,141.000000,38.000000,-92.900000
557.000000,141.000000,38.000000,-92.300000
557.000000,141.000000,38.000000,-92.600000
557.000000,141.000000,38.000000,-92.300000
557.000000,141.000000,38.000000,-91.400000
557.000000,141.000000,38.000000,-92.200000
557.000000,141.000000,38.000000,-91.600000
557.000000,141.000000,38.000000,-93.300000
557.000000,141.000000,38.000000,-96.300000
557.000000,141.000000,38.000000,-94.600000
557.000000,141.000000,38.000000,-95.500000
557.000000,141.000000,38.000000,-92.900000
557.000000,141.000000,38.000000,-92.500000
557.000000,141.000000,38.000000,-92.100000
557.000000,141.000000,38.000000,-92.900000
557.000000,141.000000,38.000000,-95.000000
557.000000,141.000000,38.000000,-91.800000
557.000000,141.000000,38.000000,-90.800000
557.000000,141.000000,38.000000,-90.900000
557.000000,141.000000,38.000000,-91.600000
557.000000,141.000000,38.000000,-92.800000
557.000000,141.000000,38.000000,-92.800000
557.000000,141.000000,38.000000,-92.400000
557.000000,141.000000,38.000000,-92.400000
557.000000,141.000000,38.000000,-92.200000
557.000000,141.000000,38.000000,-91.900000
557.000000,141.000000,38.000000,-92.000000
557.000000,141.000000,38.000000,-92.400000
557.000000,141.000000,38.000000,-91.800000
557.000000,141.000000,38.000000,-92.400000
557.000000,141.000000,38.000000,-93.100000
557.000000,141.000000,38.000000,-92.600000
557.000000,141.000000,38.000000,-91.900000
557.000000,141.000000,38.000000,-92.600000
557.000000,141.000000,38.000000,-92.100000
557.000000,141.000000,38.000000,-91.800000
557.000000,141.000000,38.000000,-91.600000
557.000000,141.000000,38.000000,-91.800000
557.000000,141.000000,38.000000,-91.900000
557.000000,141.000000,38.000000,-91.900000
557.000000,141.000000,38.000000,-92.100000
557.000000,141.000000,38.000000,-92.200000
557.000000,141.000000,38.000000,-92.200000
557.000000,141.000000,38.000000,-92.300000
557.000000,141.000000,38.000000,-92.400000
557.000000,141.000000,38.000000,-92.800000
557.000000,141.000000,38.000000,-91.600000
557.000000,141.000000,38.000000,-92.300000
557.000000,141.000000,38.000000,-92.600000
557.000000,141.000000,38.000000,-92.500000
557.000000,141.000000,38.000000,-92.600000
557.000000,141.000000,38.000000,-92.300000
557.000000,141.000000,38.000000,-93.500000
557.000000,141.000000,38.000000,-94.000000
557.000000,141.000000,38.000000,-92.100000
557.000000,141.000000,38.000000,-91.800000
557.000000,141.000000,38.000000,-92.200000
557.000000,141.000000,38.000000,-94.100000
557.000000,141.000000,38.000000,-92.300000
557.000000,141.000000,38.000000,-93.400000
557.000000,141.000000,38.000000,-92.100000
557.000000,141.000000,38.000000,-92.800000
557.000000,141.000000,38.000000,-93.200000
557.000000,141.000000,38.000000,-92.000000
557.000000,141.000000,38.000000,-92.100000
557.000000,141.000000,38.000000,-92.400000
557.000000,141.000000,38.000000,-92.400000
557.000000,141.000000,38.000000,-92.300000
557.000000,141.000000,38.000000,-92.200000
557.000000,141.000000,38.000000,-93.400000
557.000000,141.000000,38.000000,-92.100000
557.000000,141.000000,38.000000,-92.300000
557.000000,141.000000,38.000000,-92.300000
557.000000,141.000000,38.000000,-92.200000
557.000000,141.000000,38.000000,-92.000000
557.000000,141.000000,38.000000,-92.200000
557.000000,141.000000,38.000000,-92.300000
557.000000,141.000000,38.000000,-92.200000
557.000000,141.000000,38.000000,-92.000000
557.000000,141.000000,38.000000,-91.800000
557.000000,141.000000,38.000000,-91.800000
557.000000,141.000000,38.000000,-92.300000
557.000000,141.000000,38.000000,-92.400000
557.000000,141.000000,38.000000,-92.300000
557.000000,141.000000,38.000000,-92.100000
557.000000,141.000000,38.000000,-92.200000
557.000000,141.000000,38.000000,-92.100000
557.000000,141.000000,38.000000,-93.500000
557.000000,141.000000,38.000000,-91.900000
557.000000,141.000000,38.000000,-92.200000
557.000000,141.000000,38.000000,-92.500000
557.000000,141.000000,38.000000,-92.300000
557.000000,141.000000,38.000000,-92.100000
557.000000,141.000000,38.000000,-92.500000
557.000000,141.000000,38.000000,-92.500000
557.000000,141.000000,38.000000,-92.700000
557.000000,141.000000,38.000000,-92.600000
557.000000,141.000000,38.000000,-92.200000
557.000000,141.000000,38.000000,-92.400000
557.000000,141.000000,38.000000,-92.400000
557.000000,141.000000,38.000000,-92.400000
557.000000,141.000000,38.000000,-92.400000
557.000000,141.000000,38.000000,-92.300000
557.000000,141.000000,38.000000,-92.200000
557.000000,141.000000,38.000000,-92.300000
557.000000,141.000000,38.000000,-92.100000
557.000000,141.000000,38.000000,-92.400000
557.000000,141.000000,38.000000,-92.500000
557.000000,141.000000,38.000000,-92.400000
557.000000,141.000000,38.000000,-92.400000
557.000000,141.000000,38.000000,-92.500000
557.000000,141.000000,38.000000,-92.300000
557.000000,141.000000,38.000000,-92.300000
557.000000,141.000000,38.000000,-92.400000
557.000000,141.000000,38.000000,-92.400000
557.000000,141.000000,38.000000,-92.400000
557.000000,141.000000,38.000000,-92.500000
557.000000,141.000000,38.000000,-92.500000
557.000000,141.000000,38.000000,-92.400000
557.000000,141.000000,38.000000,-92.500000
557.000000,141.000000,38.000000,-92.500000
557.000000,141.000000,38.000000,-92.500000
557.000000,141.000000,38.000000,-92.600000
557.000000,141.000000,38.000000,-92.500000
557.000000,141.000000,38.000000,-92.100000
557.000000,141.000000,38.000000,-92.100000
557.000000,141.000000,38.000000,-92.200000
557.000000,141.000000,38.000000,-91.900000
557.000000,141.000000,38.000000,-92.200000
557.000000,141.000000,38.000000,-92.200000
557.000000,141.000000,38.000000,-91.900000
557.000000,141.000000,38.000000,-92.300000
557.000000,141.000000,38.000000,-92.100000
557.000000,141.000000,38.000000,-92.300000
557.000000,141.000000,38.000000,-92.900000
557.000000,141.000000,38.000000,-92.500000
557.000000,141.000000,38.000000,-92.400000
557.000000,141.000000,38.000000,-92.300000
557.000000,141.000000,38.000000,-92.100000
557.000000,141.000000,38.000000,-92.400000
557.000000,141.000000,38.000000,-92.300000
557.000000,141.000000,38.000000,-92.000000
557.000000,141.000000,38.000000,-93.600000
557.000000,141.000000,38.000000,-93.700000
557.000000,141.000000,38.000000,-94.300000
557.000000,141.000000,38.000000,-94.300000
557.000000,141.000000,38.000000,-94.500000
557.000000,141.000000,38.000000,-94.500000
557.000000,141.000000,38.000000,-94.300000
557.000000,141.000000,38.000000,-94.400000
557.000000,141.000000,38.000000,-93.900000
557.000000,141.000000,38.000000,-94.000000
557.000000,141.000000,38.000000,-94.300000
557.000000,141.000000,38.000000,-93.600000
557.000000,141.000000,38.000000,-92.800000
557.000000,141.000000,38.000000,-91.600000
557.000000,141.000000,38.000000,-92.800000
557.000000,141.000000,38.000000,-92.700000
557.000000,141.000000,38.000000,-91.700000
557.000000,141.000000,38.000000,-91.900000
557.000000,141.000000,38.000000,-92.300000
557.000000,141.000000,38.000000,-92.800000
557.000000,141.000000,38.000000,-92.600000
557.000000,141.000000,38.000000,-93.500000
557.000000,141.000000,38.000000,-92.800000
557.000000,141.000000,38.000000,-93.100000
557.000000,141.000000,38.000000,-92.200000
557.000000,141.000000,38.000000,-92.900000
557.000000,141.000000,38.000000,-92.400000
557.000000,141.000000,38.000000,-91.800000
557.000000,141.000000,38.000000,-92.600000
557.000000,141.000000,38.000000,-91.700000
557.000000,141.000000,38.000000,-91.700000
557.000000,141.000000,38.000000,-91.600000
557.000000,141.000000,38.000000,-91.300000
557.000000,141.000000,38.000000,-91.400000
557.000000,141.000000,38.000000,-91.500000
557.000000,141.000000,38.000000,-91.300000
557.000000,141.000000,38.000000,-91.000000
557.000000,141.000000,38.000000,-91.500000
557.000000,141.000000,38.000000,-92.100000
557.000000,141.000000,38.000000,-91.200000
742.000000,210.000000,41.000000,-78.400000
742.000000,210.000000,41.000000,-78.600000
742.000000,210.000000,41.000000,-78.300000
742.000000,210.000000,41.000000,-78.400000
742.000000,210.000000,41.000000,-78.300000
742.000000,210.000000,41.000000,-77.300000
742.000000,210.000000,41.000000,-78.200000
742.000000,210.000000,41.000000,-78.100000
742.000000,210.000000,41.000000,-77.600000
742.000000,210.000000,41.000000,-78.400000
742.000000,210.000000,41.000000,-78.800000
742.000000,210.000000,41.000000,-78.800000
742.000000,210.000000,41.000000,-78.400000
742.000000,210.000000,41.000000,-78.900000
742.000000,210.000000,41.000000,-78.500000
742.000000,210.000000,41.000000,-77.800000
742.000000,210.000000,41.000000,-77.700000
742.000000,210.000000,41.000000,-78.400000
742.000000,210.000000,41.000000,-77.400000
742.000000,210.000000,41.000000,-77.600000
742.000000,210.000000,41.000000,-77.300000
742.000000,210.000000,41.000000,-77.600000
742.000000,210.000000,41.000000,-77.300000
742.000000,210.000000,41.000000,-77.300000
742.000000,210.000000,41.000000,-76.900000
742.000000,210.000000,41.000000,-77.100000
742.000000,210.000000,41.000000,-77.600000
742.000000,210.000000,41.000000,-78.100000
742.000000,210.000000,41.000000,-78.300000
742.000000,210.000000,41.000000,-78.400000
742.000000,210.000000,41.000000,-78.100000
742.000000,210.000000,41.000000,-78.100000
742.000000,210.000000,41.000000,-78.100000
742.000000,210.000000,41.000000,-78.600000
742.000000,210.000000,41.000000,-78.600000
742.000000,210.000000,41.000000,-79.100000
742.000000,210.000000,41.000000,-77.600000
742.000000,210.000000,41.000000,-79.200000
742.000000,210.000000,41.000000,-79.600000
742.000000,210.000000,41.000000,-77.100000
742.000000,210.000000,41.000000,-78.400000
742.000000,210.000000,41.000000,-79.400000
742.000000,210.000000,41.000000,-79.500000
742.000000,210.000000,41.000000,-78.900000
742.000000,210.000000,41.000000,-78.000000
742.000000,210.000000,41.000000,-80.200000
742.000000,210.000000,41.000000,-78.900000
742.000000,210.000000,41.000000,-78.800000
742.000000,210.000000,41.000000,-78.700000
742.000000,210.000000,41.000000,-77.800000
742.000000,210.000000,41.000000,-78.700000
742.000000,210.000000,41.000000,-78.600000
742.000000,210.000000,41.000000,-78.600000
742.000000,210.000000,41.000000,-78.300000
742.000000,210.000000,41.000000,-78.300000
742.000000,210.000000,41.000000,-78.900000
742.000000,210.000000,41.000000,-79.100000
742.000000,210.000000,41.000000,-78.400000
742.000000,210.000000,41.000000,-78.700000
742.000000,210.000000,41.000000,-77.700000
742.000000,210.000000,41.000000,-78.500000
742.000000,210.000000,41.000000,-78.100000
742.000000,210.000000,41.000000,-78.100000
742.000000,210.000000,41.000000,-78.100000
742.000000,210.000000,41.000000,-78.500000
742.000000,210.000000,41.000000,-79.000000
742.000000,210.000000,41.000000,-78.100000
742.000000,210.000000,41.000000,-78.100000
742.000000,210.000000,41.000000,-78.800000
742.000000,210.000000,41.000000,-78.600000
742.000000,210.000000,41.000000,-77.800000
742.000000,210.000000,41.000000,-77.800000
742.000000,210.000000,41.000000,-77.900000
742.000000,210.000000,41.000000,-77.800000
742.000000,210.000000,41.000000,-78.300000
742.000000,210.000000,41.000000,-77.400000
742.000000,210.000000,41.000000,-78.100000
742.000000,210.000000,41.000000,-78.000000
742.000000,210.000000,41.000000,-77.900000
742.000000,210.000000,41.000000,-77.800000
742.000000,210.000000,41.000000,-78.400000
742.000000,210.000000,41.000000,-77.800000
742.000000,210.000000,41.000000,-77.500000
742.000000,210.000000,41.000000,-77.600000
742.000000,210.000000,41.000000,-77.600000
742.000000,210.000000,41.000000,-77.700000
742.000000,210.000000,41.000000,-77.800000
742.000000,210.000000,41.000000,-77.600000
742.000000,210.000000,41.000000,-77.900000
742.000000,210.000000,41.000000,-77.800000
742.000000,210.000000,41.000000,-77.800000
742.000000,210.000000,41.000000,-77.800000
742.000000,210.000000,41.000000,-77.800000
742.000000,210.000000,41.000000,-77.800000
742.000000,210.000000,41.000000,-77.800000
742.000000,210.000000,41.000000,-77.800000
742.000000,210.000000,41.000000,-77.600000
742.000000,210.000000,41.000000,-77.700000
742.000000,210.000000,41.000000,-77.700000
742.000000,210.000000,41.000000,-77.800000
742.000000,210.000000,41.000000,-77.800000
742.000000,210.000000,41.000000,-77.700000
742.000000,210.000000,41.000000,-77.800000
742.000000,210.000000,41.000000,-77.700000
742.000000,210.000000,41.000000,-77.700000
742.000000,210.000000,41.000000,-77.600000
742.000000,210.000000,41.000000,-77.600000
742.000000,210.000000,41.000000,-77.900000
742.000000,210.000000,41.000000,-77.500000
742.000000,210.000000,41.000000,-78.000000
742.000000,210.000000,41.000000,-78.300000
742.000000,210.000000,41.000000,-78.300000
742.000000,210.000000,41.000000,-78.300000
742.000000,210.000000,41.000000,-78.400000
742.000000,210.000000,41.000000,-78.300000
742.000000,210.000000,41.000000,-78.300000
742.000000,210.000000,41.000000,-78.300000
742.000000,210.000000,41.000000,-78.400000
742.000000,210.000000,41.000000,-78.400000
742.000000,210.000000,41.000000,-78.300000
742.000000,210.000000,41.000000,-78.300000
742.000000,210.000000,41.000000,-78.300000
742.000000,210.000000,41.000000,-78.300000
742.000000,210.000000,41.000000,-78.400000
742.000000,210.000000,41.000000,-78.900000
742.000000,210.000000,41.000000,-78.700000
742.000000,210.000000,41.000000,-78.600000
742.000000,210.000000,41.000000,-78.400000
742.000000,210.000000,41.000000,-77.600000
742.000000,210.000000,41.000000,-77.300000
742.000000,210.000000,41.000000,-77.300000
742.000000,210.000000,41.000000,-77.800000
742.000000,210.000000,41.000000,-77.300000
742.000000,210.000000,41.000000,-77.900000
742.000000,210.000000,41.000000,-77.700000
742.000000,210.000000,41.000000,-77.600000
742.000000,210.000000,41.000000,-77.900000
742.000000,210.000000,41.000000,-77.500000
742.000000,210.000000,41.000000,-77.800000
742.000000,210.000000,41.000000,-77.800000
742.000000,210.000000,41.000000,-77.600000
742.000000,210.000000,41.000000,-77.700000
742.000000,210.000000,41.000000,-77.700000
742.000000,210.000000,41.000000,-77.500000
742.000000,210.000000,41.000000,-77.800000
742.000000,210.000000,41.000000,-77.600000
742.000000,210.000000,41.000000,-77.700000
742.000000,210.000000,41.000000,-77.500000
742.000000,210.000000,41.000000,-77.400000
742.000000,210.000000,41.000000,-77.300000
742.000000,210.000000,41.000000,-77.400000
742.000000,210.000000,41.000000,-77.400000
742.000000,210.000000,41.000000,-77.400000
742.000000,210.000000,41.000000,-77.000000
742.000000,210.000000,41.000000,-77.100000
742.000000,210.000000,41.000000,-77.300000
742.000000,210.000000,41.000000,-77.000000
742.000000,210.000000,41.000000,-77.000000
742.000000,210.000000,41.000000,-77.300000
742.000000,210.000000,41.000000,-76.900000
742.000000,210.000000,41.000000,-77.100000
742.000000,210.000000,41.000000,-77.200000
742.000000,210.000000,41.000000,-77.100000
742.000000,210.000000,41.000000,-76.600000
742.000000,210.000000,41.000000,-76.900000
742.000000,210.000000,41.000000,-77.000000
742.000000,210.000000,41.000000,-77.700000
742.000000,210.000000,41.000000,-77.700000
742.000000,210.000000,41.000000,-76.800000
742.000000,210.000000,41.000000,-78.200000
742.000000,210.000000,41.000000,-78.300000
742.000000,210.000000,41.000000,-78.200000
742.000000,210.000000,41.000000,-78.000000
742.000000,210.000000,41.000000,-78.300000
742.000000,210.000000,41.000000,-77.600000
742.000000,210.000000,41.000000,-77.900000
742.000000,210.000000,41.000000,-78.100000
742.000000,210.000000,41.000000,-78.100000
742.000000,210.000000,41.000000,-78.100000
742.000000,210.000000,41.000000,-77.900000
742.000000,210.000000,41.000000,-77.900000
742.000000,210.000000,41.000000,-77.800000
742.000000,210.000000,41.000000,-77.800000
742.000000,210.000000,41.000000,-77.400000
742.000000,210.000000,41.000000,-77.600000
742.000000,210.000000,41.000000,-77.600000
742.000000,210.000000,41.000000,-77.700000
742.000000,210.000000,41.000000,-77.600000
742.000000,210.000000,41.000000,-77.400000
742.000000,210.000000,41.000000,-77.000000
742.000000,210.000000,41.000000,-77.300000
742.000000,210.000000,41.000000,-76.600000
742.000000,210.000000,41.000000,-77.300000
742.000000,210.000000,41.000000,-77.300000
742.000000,210.000000,41.000000,-77.300000
